75.750000,2008
75.833333,2631
75.958333,10113
75.916667,2403
76.000000,6132
76.041667,6713
76.208333,10525
76.125000,3159
76.083333,1797
76.166667,2311
76.375000,9973
76.291667,3524
76.250000,2246
76.333333,1995
76.458333,7174
76.416667,1747
76.625000,8564
76.541667,3969
76.500000,2185
76.583333,2363
76.666667,5932
76.708333,6894
76.750000,7652
76.791667,8230
76.833333,7873
77.000000,12937
76.916667,5194
76.875000,3063
76.958333,2882
77.041667,8128
77.083333,8988
77.250000,13783
77.166667,6743
77.125000,4064
77.208333,3529
77.291667,8893
77.458333,15680
77.375000,6270
77.333333,3263
77.416667,3759
77.625000,13209
77.541667,5271
77.500000,3297
77.583333,3025
77.791667,13749
77.708333,5617
77.666667,3437
77.750000,3585
77.958333,13806
77.875000,6248
77.833333,3558
77.916667,3081
78.000000,8303
78.166667,12906
78.083333,6177
78.041667,3317
78.125000,3270
78.208333,8193
78.375000,12891
78.291667,5391
78.250000,3122
78.333333,2876
78.416667,7400
78.458333,7650
78.625000,12049
78.541667,5598
78.500000,3157
78.583333,3959
78.791667,13289
78.708333,7253
78.666667,3956
78.750000,3432
78.833333,7814
78.875000,8515
78.916667,9068
79.083333,14601
79.000000,5942
78.958333,3774
79.041667,2797
79.125000,6904
79.166667,7271
79.208333,7794
79.375000,13541
79.291667,6107
79.250000,2931
79.333333,3264
79.416667,7609
79.458333,7759
79.500000,7491
79.541667,7700
79.583333,8046
79.625000,8282
79.666667,8418
79.708333,7841
79.750000,7227
79.791667,6423
79.833333,5857
79.875000,4840
79.916667,3255
79.958333,30532
80.125000,5075
80.041667,1991
80.000000,1202
80.083333,1213
80.291667,5866
80.208333,2069
80.166667,1255
80.250000,1340
80.333333,4073
80.375000,4574
80.416667,4965
80.458333,5400
80.625000,7841
80.541667,2458
80.500000,1465
80.583333,1471
80.791667,8008
80.708333,2867
80.666667,1728
80.750000,1615
80.833333,5237
80.875000,5535
80.958333,6768
80.916667,1563
81.000000,5977
81.166667,9534
81.083333,2775
81.041667,1787
81.125000,1497
81.291667,9229
81.208333,1943
81.250000,1439
81.458333,8455
81.375000,1732
81.333333,1108
81.416667,916
81.625000,7195
81.541667,1448
81.500000,858
81.583333,914
81.791667,6741
81.708333,1288
81.666667,770
81.750000,893
81.958333,6609
81.875000,1314
81.833333,844
81.916667,852
82.125000,6549
82.041667,1260
82.000000,896
82.083333,839
82.291667,6366
82.208333,1432
82.166667,797
82.250000,844
82.458333,7753
82.375000,2395
82.333333,1482
82.416667,1549
82.583333,8320
82.500000,1999
82.541667,1826
82.750000,7790
82.666667,2122
82.625000,1378
82.708333,1057
82.791667,4958
82.958333,7801
82.875000,1628
82.833333,883
82.916667,751
83.000000,5274
83.041667,4239
83.083333,3887
83.125000,3436
83.166667,4062
83.208333,3550
83.250000,3737
83.291667,3353
83.333333,3441
83.375000,2972
83.416667,2882
83.458333,2466
83.500000,2224
83.541667,2034
83.583333,1605
83.625000,1785
83.791667,3460
83.708333,847
83.666667,490
83.750000,600
83.958333,4153
83.875000,1139
83.833333,449
83.916667,486
84.125000,3047
84.041667,518
84.000000,401
84.083333,284
84.291667,2286
84.208333,373
84.166667,232
84.250000,189
84.416667,1777
84.333333,244
84.375000,78
84.583333,1052
84.500000,107
84.458333,48
84.541667,40
84.750000,744
84.666667,51
84.625000,30
84.708333,22
84.916667,593
84.833333,51
84.791667,30
84.875000,22
85.041667,451
84.958333,46
85.000000,22
85.166667,410
85.083333,35
85.125000,26
85.333333,465
85.250000,66
85.208333,24
85.291667,28
85.375000,400
85.541667,438
85.458333,86
85.416667,33
85.500000,57
85.583333,363
85.625000,491
85.666667,597
85.708333,810
85.750000,1496
85.791667,2003
85.833333,2277
85.875000,2188
85.958333,3125
85.916667,863
86.041667,2656
86.000000,777
86.125000,2037
86.083333,423
86.208333,1480
86.166667,231
86.291667,973
86.250000,133
86.375000,966
86.333333,151
86.416667,899
86.458333,1328
86.500000,1344
86.541667,1441
86.583333,1427
86.625000,1420
86.666667,1362
86.708333,1364
86.750000,1791
86.791667,2234
86.833333,2489
86.875000,2472
86.916667,2192
86.958333,1955
87.000000,1828
87.041667,1861
87.083333,1731
87.125000,1667
87.166667,1522
87.208333,1355
87.250000,969
87.291667,739
87.333333,10700
87.375000,2680
87.416667,2434
87.458333,2454
87.500000,2481
87.541667,2485
87.583333,2803
87.625000,2839
87.666667,2957
87.708333,2799
87.750000,2844
87.791667,2404
87.833333,1842
87.875000,1294
87.916667,1248
88.083333,1438
88.000000,188
87.958333,109
88.041667,52
88.125000,653
88.166667,469
88.208333,480
88.250000,420
88.291667,408
88.333333,285
88.375000,322
88.416667,310
88.458333,351
88.500000,261
88.541667,318
88.583333,292
88.625000,386
88.791667,819
88.708333,173
88.666667,82
88.750000,141
88.875000,1069
88.833333,145
88.916667,936
88.958333,1086
89.000000,1147
89.041667,1062
89.083333,1049
89.125000,1089
89.166667,1035
89.208333,1185
89.250000,1116
89.291667,1149
89.375000,1538
89.333333,221
89.458333,943
89.416667,122
89.625000,404
89.541667,123
89.500000,52
89.583333,37
89.708333,52
89.666667,75
89.750000,60048
89.791667,1172
89.833333,1117
89.875000,1420
89.916667,1445
89.958333,1819
90.000000,1813
90.041667,1954
90.083333,1819
90.125000,1933
90.166667,1911
90.208333,1786
90.250000,1866
90.291667,1945
90.333333,2015
90.375000,2025
90.416667,2270
90.458333,2393
90.500000,2363
90.541667,2695
90.583333,2234
90.625000,2170
90.666667,2170
90.708333,2273
90.750000,1968
90.791667,1978
90.833333,2070
90.875000,1821
90.916667,1847
90.958333,1476
91.000000,1356
91.041667,1223
91.083333,1041
91.125000,830
91.166667,887
91.208333,778
91.250000,676
91.291667,438
91.333333,274
91.375000,129
91.416667,46972
91.583333,1386
91.500000,236
91.458333,201
91.541667,108
91.708333,768
91.625000,159
91.666667,115
91.750000,716
91.791667,1026
91.833333,1258
91.875000,1494
91.916667,1652
91.958333,1745
92.000000,1733
92.041667,1702
92.083333,1378
92.125000,1056
92.208333,953
92.166667,93
92.250000,700
92.416667,702
92.333333,95
92.291667,46
92.375000,29
92.583333,535
92.500000,102
92.458333,25
92.541667,33
92.708333,871
92.625000,120
92.666667,77
92.875000,1026
92.791667,204
92.750000,105
92.833333,126
92.916667,791
92.958333,1143
93.000000,1315
93.041667,1543
93.083333,1707
93.125000,1850
93.166667,1707
93.208333,1579
93.250000,1104
93.416667,1139
93.333333,155
93.291667,76
93.375000,62
93.583333,966
93.500000,122
93.458333,50
93.541667,51
93.750000,687
93.666667,108
93.625000,38
93.708333,29
93.916667,420
93.833333,66
93.791667,31
93.875000,28
94.083333,177
94.000000,57
93.958333,27
94.041667,24
94.208333,198
94.125000,51
94.166667,26
94.291667,521
94.250000,105
94.416667,2546
94.333333,764
94.375000,715
94.458333,1903
94.541667,2422
94.500000,768
94.583333,531
94.666667,971
94.625000,175
94.708333,811
94.750000,754
94.791667,763
94.833333,739
94.875000,924
94.958333,1117
94.916667,254
95.000000,979
95.041667,1115
95.083333,1228
95.125000,1328
95.166667,1297
95.208333,1292
95.250000,1592
95.291667,1465
95.333333,1478
95.375000,1551
95.416667,1515
95.458333,1560
95.500000,1389
95.541667,1350
95.583333,1483
95.625000,1715
95.666667,1742
95.708333,1940
95.750000,1936
95.791667,1805
95.833333,1880
95.875000,2085
95.916667,2022
95.958333,2104
96.000000,2154
96.041667,2246
96.083333,2336
96.125000,2291
96.166667,2230
96.208333,2275
96.250000,2272
96.291667,2401
96.333333,2373
96.375000,2373
96.416667,2291
96.458333,2296
96.500000,2254
96.541667,2468
96.583333,2270
96.625000,2376
96.666667,2473
96.708333,2163
96.750000,1956
96.791667,1948
96.833333,1943
96.875000,2007
96.916667,2010
96.958333,1857
97.000000,1870
97.041667,1892
97.083333,1739
97.125000,1810
97.166667,1653
97.208333,1549
97.250000,1304
97.291667,1346
97.333333,1332
97.375000,1213
97.416667,1206
97.458333,1128
97.500000,1162
97.541667,969
97.666667,1704
97.583333,419
97.625000,278
97.833333,8935
97.750000,928
97.708333,484
97.791667,493
98.000000,3020
97.916667,622
97.875000,535
97.958333,455
98.166667,1877
98.083333,508
98.041667,327
98.125000,316
98.333333,1200
98.250000,370
98.208333,388
98.291667,359
98.500000,1087
98.416667,418
98.375000,302
98.458333,276
98.666667,963
98.583333,408
98.541667,380
98.625000,379
98.833333,907
98.750000,482
98.708333,388
98.791667,414
99.000000,789
98.916667,510
98.875000,342
98.958333,468
99.166667,632
99.083333,391
99.041667,343
99.125000,328
99.333333,717
99.250000,363
99.208333,321
99.291667,330
99.500000,581
99.416667,319
99.375000,317
99.458333,309
99.625000,408
99.541667,354
99.583333,310
99.708333,401
99.666667,310
99.750000,62861
99.791667,1031
99.833333,897
99.875000,1417
99.916667,1167
99.958333,1045
100.000000,1012
100.041667,998
100.083333,1261
100.125000,1127
100.166667,1053
100.208333,1018
100.250000,1089
100.291667,1193
100.333333,1185
100.375000,1208
100.416667,1284
100.458333,1295
100.500000,1275
100.541667,1357
100.583333,1540
100.625000,1399
100.666667,1516
100.708333,1437
100.750000,1466
100.791667,1477
100.833333,1394
100.875000,1372
100.916667,1613
100.958333,1406
101.000000,1301
101.041667,1350
101.083333,1664
101.125000,1451
101.166667,1248
101.208333,1290
101.250000,1223
101.291667,1219
101.375000,1872
101.333333,298
101.416667,1255
101.458333,1578
101.500000,1935
101.541667,2922
101.583333,3668
101.625000,3146
101.666667,2978
101.708333,5701
101.750000,9874
101.791667,10127
101.833333,12386
101.958333,17100
101.875000,2641
101.916667,1892
102.000000,5508
102.041667,4601
102.083333,3479
102.125000,2360
102.166667,1981
102.208333,1487
102.250000,1575
102.291667,1489
102.333333,1410
102.375000,1444
102.416667,1432
102.458333,1328
102.541667,1880
102.500000,244
102.583333,1200
102.625000,1442
102.666667,1229
102.708333,1253
102.750000,1113
102.791667,1105
102.833333,1131
102.916667,1746
102.875000,239
102.958333,1080
103.000000,977
103.041667,958
103.083333,954
103.125000,950
103.166667,963
103.208333,878
103.250000,715
103.291667,910
103.333333,872
103.375000,773
103.416667,725
103.458333,632
103.541667,1085
103.500000,209
103.583333,661
103.625000,679
103.666667,637
103.708333,650
103.791667,798
103.750000,218
103.833333,376
103.875000,327
103.916667,23482
103.958333,1661
104.000000,1538
104.041667,1482
104.083333,1519
104.125000,1443
104.166667,1412
104.208333,1357
104.250000,1489
104.291667,1497
104.333333,1571
104.375000,1875
104.416667,1937
104.458333,2029
104.500000,2205
104.541667,2096
104.583333,1935
104.625000,1829
104.666667,1740
104.708333,1743
104.750000,1740
104.791667,1855
104.833333,2054
104.875000,2300
104.916667,2326
104.958333,2227
105.000000,2078
105.041667,1994
105.083333,1963
105.125000,1899
105.166667,2033
105.208333,2032
105.250000,2181
105.291667,2202
105.333333,2365
105.375000,2601
105.416667,2573
105.458333,2574
105.500000,2648
105.541667,2664
105.583333,2893
105.708333,5480
105.625000,2626
105.666667,2295
105.791667,3844
105.750000,1735
105.833333,2858
105.875000,3223
105.916667,3465
105.958333,3417
106.000000,3486
106.041667,3252
106.083333,2982
106.125000,3567
106.166667,2939
106.208333,2758
106.250000,2597
106.291667,2353
106.333333,2819
106.375000,2088
106.416667,2045
106.458333,1894
106.541667,2652
106.500000,1051
106.625000,2381
106.583333,794
106.666667,1594
106.750000,2603
106.708333,1158
106.791667,2222
106.833333,1928
106.875000,2037
106.958333,3253
106.916667,1261
107.000000,2090
107.083333,2333
107.041667,1071
107.208333,2314
107.125000,1036
107.166667,1053
107.250000,1375
107.291667,1454
107.375000,2030
107.333333,981
107.458333,1435
107.416667,749
107.500000,1201
107.541667,1467
107.583333,2237
107.625000,2783
107.750000,3455
107.666667,2259
107.708333,2199
107.791667,4180
107.833333,2948
107.916667,3569
107.875000,1412
107.958333,2222
108.041667,2793
108.000000,1149
108.125000,1790
108.083333,879
108.291667,5698
108.208333,1527
108.166667,1249
108.250000,894
108.333333,1911
108.375000,2228
108.500000,4459
108.416667,2733
108.458333,2440
108.541667,3759
108.583333,4119
108.625000,4050
108.666667,3759
108.708333,2981
108.750000,2780
108.791667,2800
108.958333,3411
108.875000,1349
108.833333,1066
108.916667,996
109.125000,2777
109.041667,1111
109.000000,895
109.083333,771
109.208333,2051
109.166667,979
109.375000,2005
109.291667,1100
109.250000,935
109.333333,847
109.541667,1589
109.458333,1007
109.416667,808
109.500000,718
109.625000,1136
109.583333,873
109.791667,4245
109.708333,1843
109.666667,964
109.750000,1722
109.833333,2509
109.875000,3559
109.958333,5266
109.916667,2074
110.000000,3584
110.041667,3342
110.083333,3023
110.166667,3773
110.125000,1049
110.250000,2479
110.208333,1086
110.416667,2789
110.333333,1098
110.291667,940
110.375000,865
110.583333,2219
110.500000,1057
110.458333,806
110.541667,725
110.666667,1809
110.625000,919
110.833333,1784
110.750000,1088
110.708333,1042
110.791667,908
111.000000,1646
110.916667,1196
110.875000,909
110.958333,760
111.041667,1191
111.083333,1974
111.125000,2875
111.166667,2649
111.208333,3817
111.250000,3827
111.291667,3094
111.333333,3440
111.416667,3830
111.375000,1610
111.458333,2422
111.500000,2292
111.541667,2470
111.583333,2197
111.625000,1910
111.666667,1584
111.708333,1679
111.750000,1911
111.791667,1785
111.833333,2112
111.875000,2981
111.958333,4111
111.916667,1705
112.000000,2800
112.041667,2670
112.083333,2765
112.125000,3267
112.166667,3948
112.208333,4015
112.250000,4280
112.291667,3879
112.333333,3482
112.375000,3074
112.416667,2681
112.458333,2506
112.541667,3330
112.500000,884
112.625000,1334
112.583333,571
112.666667,64553
112.708333,3678
112.750000,3679
112.791667,3923
112.833333,4043
112.875000,4367
112.916667,4327
112.958333,4008
113.000000,4491
113.125000,6091
113.041667,2597
113.083333,1972
113.166667,3531
113.208333,3992
113.250000,4154
113.291667,4670
113.333333,4327
113.375000,4235
113.416667,4043
113.458333,2886
113.500000,3339
113.541667,3249
113.583333,2961
113.625000,2623
113.666667,2464
113.708333,2982
113.750000,3299
113.791667,3165
113.833333,3065
113.875000,2399
113.916667,2190
113.958333,2145
114.083333,4110
114.000000,1263
114.041667,934
114.125000,2447
114.166667,2257
114.208333,2176
114.375000,4081
114.291667,1508
114.250000,1038
114.333333,858
114.541667,2828
114.458333,1012
114.416667,700
114.500000,788
114.583333,1962
114.625000,1935
114.666667,1628
114.833333,3071
114.750000,1256
114.708333,715
114.791667,715
114.875000,1554
115.041667,2866
114.958333,806
114.916667,482
115.000000,812
115.083333,2062
115.125000,2382
115.166667,2304
115.208333,2248
115.250000,2406
115.375000,3972
115.291667,1423
115.333333,1143
115.541667,3714
115.458333,1993
115.416667,1219
115.500000,1402
115.583333,2505
115.625000,3078
115.666667,3327
115.708333,3700
115.750000,4147
115.791667,3608
115.833333,3486
115.875000,3684
115.916667,3559
115.958333,3244
116.000000,3522
116.041667,3670
116.083333,3534
116.125000,3541
116.166667,3306
116.208333,3374
116.250000,3901
116.375000,6759
116.291667,2465
116.333333,2054
116.458333,5285
116.416667,1580
116.500000,3014
116.541667,3495
116.583333,4061
116.625000,3424
116.666667,2699
116.708333,3232
116.750000,4001
116.791667,4065
116.833333,3656
116.875000,3286
116.916667,3182
116.958333,3189
117.000000,4035
117.041667,3276
117.083333,3339
117.125000,3401
117.166667,3101
117.208333,3110
117.250000,3088
117.291667,3024
117.333333,2672
117.375000,2683
117.416667,2250
117.583333,4000
117.500000,1261
117.458333,695
117.541667,639
117.625000,1503
117.791667,2017
117.708333,766
117.666667,413
117.750000,502
117.833333,765
117.875000,585
117.916667,309
117.958333,51365
118.000000,895
118.041667,704
118.083333,2502
118.250000,5957
118.166667,1216
118.125000,494
118.208333,1055
118.416667,9004
118.333333,3089
118.291667,1504
118.375000,1852
118.458333,7229
118.625000,12673
118.541667,3578
118.500000,1953
118.583333,1903
118.666667,6172
118.708333,6488
118.750000,5954
118.791667,5564
118.958333,7609
118.875000,2403
118.833333,1333
118.916667,1318
119.000000,4806
119.041667,6222
119.208333,10320
119.125000,4908
119.083333,3041
119.166667,2960
119.250000,7199
119.291667,7646
119.333333,7566
119.375000,7844
119.416667,8211
119.458333,8428
119.500000,8274
119.541667,8197
119.583333,8086
119.625000,8046
119.666667,7632
119.708333,6945
119.750000,6216
119.791667,5944
119.833333,5290
119.875000,5331
120.041667,7756
119.958333,1161
119.916667,793
120.000000,689
120.208333,6584
120.125000,1041
120.083333,739
120.166667,694
120.375000,5946
120.291667,1934
120.250000,1170
120.333333,954
120.541667,3787
120.458333,927
120.416667,493
120.500000,379
120.583333,2275
120.625000,1840
120.666667,1455
120.708333,898
120.750000,560
120.791667,271
120.833333,88
120.875000,46386
120.916667,4123
120.958333,4344
121.125000,7711
121.041667,3299
121.000000,2258
121.083333,1995
121.166667,4130
121.208333,3926
121.250000,3957
121.291667,4182
121.458333,8869
121.375000,3652
121.333333,2369
121.416667,2053
121.541667,7032
121.500000,1821
121.583333,4784
121.625000,4577
121.666667,4526
121.708333,4454
121.875000,8477
121.791667,3082
121.750000,2070
121.833333,1704
121.916667,4046
122.083333,6992
122.000000,2558
121.958333,1822
122.041667,1410
122.125000,2964
122.250000,4393
122.166667,1561
122.208333,1238
122.291667,2355
122.333333,2231
122.458333,3229
122.375000,1426
122.416667,1187
122.625000,5098
122.541667,2275
122.500000,1226
122.583333,1773
122.666667,3125
122.833333,5455
122.750000,2734
122.708333,1714
122.791667,2099
122.875000,3446
122.916667,3679
123.083333,6189
123.000000,3653
122.958333,2248
123.041667,2184
123.125000,3297
123.291667,3673
123.208333,2130
123.166667,1389
123.250000,1271
123.333333,1480
123.416667,2023
123.375000,1232
123.458333,45284
123.500000,3207
123.541667,2830
123.583333,2951
123.625000,2236
123.666667,2289
123.708333,2327
123.750000,2468
123.791667,2473
123.833333,2396
123.875000,2471
123.916667,2429
123.958333,2651
124.000000,2719
124.041667,2701
124.083333,2554
124.125000,2515
124.166667,2672
124.208333,3067
124.250000,2786
124.291667,2198
124.333333,1654
124.375000,1535
124.416667,1947
124.458333,2107
124.500000,2371
124.541667,2632
124.583333,3605
124.625000,4068
124.666667,3899
124.708333,3650
124.750000,2862
124.791667,1873
124.833333,1924
124.875000,1919
124.916667,1949
124.958333,1874
125.000000,1692
125.125000,2712
125.041667,310
125.083333,273
125.291667,2646
125.208333,349
125.166667,233
125.250000,236
125.333333,1585
125.500000,4418
125.416667,1486
125.375000,800
125.458333,902
125.666667,6068
125.583333,1586
125.541667,1168
125.625000,934
125.708333,2584
125.750000,2222
125.791667,2252
125.833333,1765
125.875000,1646
125.916667,1611
125.958333,1815
126.000000,2022
126.041667,2162
126.083333,2182
126.125000,2086
126.166667,1912
126.208333,2008
126.250000,2119
126.291667,2588
