219.083333,3658
219.166667,9899
219.208333,9274
219.250000,8547
219.291667,6548
219.333333,5717
219.375000,5114
219.416667,5619
219.458333,8496
219.625000,18526
219.541667,5430
219.500000,3572
219.583333,4231
219.666667,10571
219.708333,8998
219.750000,8930
219.791667,7548
219.833333,6713
219.875000,5823
219.916667,5355
219.958333,5285
220.000000,4896
220.041667,4828
220.083333,4586
220.125000,4352
220.166667,3951
220.208333,3650
220.250000,3381
220.291667,2972
220.333333,2607
220.375000,2117
220.416667,1495
220.458333,749
220.500000,41895
220.583333,9179
220.541667,1011
220.625000,3542
220.666667,4218
220.708333,3935
220.750000,4663
220.791667,5735
220.833333,6169
220.875000,4407
221.041667,3971
220.958333,1509
220.916667,859
221.000000,660
221.083333,1259
221.125000,92145
221.166667,17541
221.208333,5035
221.291667,4018
221.250000,234
221.416667,3277
221.333333,204
221.375000,199
221.541667,2922
221.458333,180
221.500000,179
221.666667,2595
221.583333,160
221.625000,175
221.833333,2679
221.750000,190
221.708333,176
221.791667,170
221.958333,2078
221.875000,121
221.916667,148
222.125000,2306
222.041667,202
222.000000,193
222.083333,178
222.291667,1992
222.208333,161
222.166667,174
222.250000,171
222.416667,4272
222.333333,313
222.375000,413
222.500000,4348
222.458333,334
222.541667,1788
222.708333,2048
222.625000,225
222.583333,152
222.666667,158
222.875000,1299
222.791667,118
222.750000,89
222.833333,85
223.041667,1739
222.958333,173
222.916667,90
223.000000,215
223.166667,3499
223.083333,395
223.125000,339
223.333333,1410
223.250000,196
223.208333,149
223.291667,105
223.500000,543
223.416667,91
223.375000,77
223.458333,69
223.666667,425
223.583333,98
223.541667,69
223.625000,47
223.750000,132
223.708333,50
223.791667,145772
223.833333,29607
223.875000,8182
223.916667,5757
223.958333,5256
224.000000,4954
224.041667,4370
224.083333,4153
224.125000,4315
224.166667,4211
224.208333,3992
224.250000,4188
224.291667,4615
224.333333,4044
224.416667,3770
224.375000,118
224.458333,5991
224.500000,4461
224.583333,4499
224.541667,121
224.625000,5538
224.666667,4351
224.750000,3770
224.708333,105
224.791667,5487
224.833333,4236
224.875000,3726
224.916667,4091
224.958333,3801
225.000000,3333
225.083333,3873
225.041667,99
225.166667,3110
225.125000,642
225.208333,7934
225.375000,6650
225.291667,2392
225.250000,1545
225.333333,2047
225.416667,11417
225.500000,9470
225.458333,2048
225.666667,14467
225.583333,3867
225.541667,2431
225.625000,3070
225.791667,11840
225.708333,3142
225.750000,3006
225.958333,18186
225.875000,5234
225.833333,3828
225.916667,3986
226.125000,14515
226.041667,6397
226.000000,4343
226.083333,4784
226.208333,5711
226.166667,4498
226.250000,61642
226.291667,7089
226.333333,5223
226.375000,7593
226.416667,9422
226.458333,20178
226.500000,17076
226.625000,25402
226.541667,8418
226.583333,6829
226.666667,14302
226.708333,12141
226.750000,10767
226.791667,11535
226.833333,11302
226.875000,8874
226.916667,8576
226.958333,7155
227.000000,6917
227.041667,6103
227.083333,6270
227.125000,6242
227.166667,6320
227.208333,6413
227.250000,6572
227.291667,6336
227.333333,6686
227.416667,12465
227.375000,6229
227.458333,11751
227.541667,15062
227.500000,7954
227.625000,39730
227.583333,8948
227.666667,10687
227.708333,8865
227.750000,9185
227.791667,10079
227.833333,10606
227.875000,8273
227.916667,6201
227.958333,5250
228.000000,6218
228.041667,5802
228.083333,5060
228.125000,3495
228.166667,4419
228.208333,3713
228.250000,2869
228.291667,2087
228.416667,7838
228.333333,1099
228.375000,1658
228.458333,7867
228.500000,7903
228.583333,7384
228.541667,1285
228.625000,4621
228.666667,5082
228.708333,3749
228.750000,3964
228.791667,3889
228.833333,3283
228.875000,3012
228.916667,3243
229.000000,4302
228.958333,467
229.041667,3572
229.083333,4556
229.125000,6786
229.166667,5419
229.291667,11391
229.208333,7837
229.250000,6563
229.333333,9801
229.375000,10288
229.500000,14819
229.416667,7561
229.458333,6967
229.541667,12858
229.583333,7543
229.625000,6980
229.666667,6877
229.708333,5397
229.750000,5266
229.791667,3931
229.833333,3278
229.875000,1852
229.916667,120825
229.958333,22912
230.000000,6441
230.041667,4336
230.083333,3441
230.125000,2577
230.166667,2411
230.208333,2333
230.291667,3348
230.250000,382
230.333333,2969
230.375000,2885
230.416667,3248
230.583333,6645
230.500000,1365
230.458333,950
230.541667,587
230.625000,2948
230.791667,4172
230.708333,641
230.666667,290
230.750000,297
230.833333,1934
230.875000,1410
231.041667,2572
230.958333,154
230.916667,186
231.000000,151
231.083333,1423
231.250000,2342
231.166667,261
231.125000,119
231.208333,132
231.291667,1518
231.333333,1266
231.375000,1228
231.416667,1518
231.458333,1902
231.500000,1971
231.541667,2149
231.708333,6972
231.625000,2007
231.583333,1019
231.666667,1528
231.875000,4825
231.791667,1061
231.750000,1170
231.833333,705
232.041667,3043
231.958333,1346
231.916667,842
232.000000,842
232.208333,2173
232.125000,558
232.083333,571
232.166667,1161
232.375000,1587
232.291667,894
232.250000,700
232.333333,570
232.416667,579
232.458333,68796
232.500000,14169
232.541667,6195
232.583333,4957
232.625000,4194
232.666667,5050
232.708333,4391
232.875000,13711
232.791667,7660
232.750000,2940
232.833333,7787
233.000000,17157
232.916667,8524
232.958333,8433
233.041667,16696
233.083333,8804
233.125000,8115
233.166667,9497
233.208333,9078
233.250000,7798
233.291667,6034
233.333333,5715
233.375000,5175
233.500000,7278
233.416667,764
233.458333,631
233.583333,6185
233.541667,556
233.666667,6228
233.625000,548
233.750000,5801
233.708333,527
233.833333,5452
233.791667,609
233.875000,3803
234.000000,11690
233.916667,4406
233.958333,4811
234.166667,19016
234.083333,6197
234.041667,5802
234.125000,5234
234.208333,9346
234.250000,8440
234.291667,8110
234.333333,7528
234.375000,4057
234.416667,3301
234.458333,3470
234.500000,2740
234.541667,2747
234.583333,2254
234.625000,2125
234.666667,1763
234.708333,1806
234.750000,1712
234.791667,1456
234.833333,1332
234.875000,1266
234.916667,1404
234.958333,1130
235.000000,1308
235.041667,1338
235.083333,2889
235.125000,4520
235.166667,5806
235.208333,6228
235.250000,7169
235.291667,7214
235.333333,7683
235.375000,6773
235.416667,7269
235.458333,6657
235.500000,7119
235.541667,6755
235.583333,7096
235.625000,6408
235.666667,7040
235.750000,9539
235.708333,580
235.833333,9254
235.791667,490
235.875000,6519
235.916667,6328
235.958333,6386
236.000000,6267
236.041667,6766
236.083333,6546
236.125000,6497
236.166667,6367
236.208333,6915
236.250000,6615
236.291667,6341
236.333333,6949
236.375000,6690
236.416667,6628
236.458333,6393
236.500000,6529
236.541667,6741
236.583333,6487
236.625000,6307
236.666667,6307
236.708333,6227
236.750000,6411
236.791667,6131
236.833333,7173
236.875000,8299
236.916667,8273
236.958333,7688
237.000000,8897
237.041667,9671
237.083333,10348
237.125000,11128
237.166667,11333
237.208333,10615
237.250000,10374
237.291667,9305
237.333333,9581
237.375000,9394
237.416667,8988
237.458333,9109
237.500000,9478
237.541667,9082
237.583333,8966
237.625000,8489
237.666667,8651
237.708333,8040
237.750000,8145
237.791667,8012
237.833333,8216
237.875000,8056
237.916667,7662
237.958333,7861
238.125000,32909
238.041667,1705
238.000000,1031
238.083333,559
238.166667,6787
238.208333,6765
238.250000,6678
238.291667,6839
238.333333,6889
238.375000,6877
238.416667,7160
238.458333,7091
238.500000,7426
238.541667,7501
238.583333,7286
238.625000,7326
238.666667,7478
238.708333,6573
238.750000,6719
238.791667,6531
238.833333,6497
238.875000,5951
238.916667,6554
238.958333,6438
239.000000,6849
239.041667,7729
239.083333,8288
239.125000,8420
239.166667,8640
239.208333,8338
239.250000,8210
239.291667,7224
239.333333,6632
239.375000,6583
239.416667,7359
239.458333,7611
239.500000,8230
239.541667,8161
239.583333,8617
239.625000,8260
239.666667,8398
239.708333,8168
239.750000,8240
239.791667,8045
239.833333,8772
239.875000,8307
239.916667,8552
239.958333,8211
240.000000,8584
240.041667,7991
240.083333,8196
240.125000,7439
240.166667,7781
240.208333,7288
240.250000,7135
240.291667,7070
240.333333,7056
240.416667,10294
240.375000,457
240.458333,6168
240.500000,6334
240.541667,5684
240.583333,5841
240.625000,5379
240.666667,4881
240.708333,4739
240.750000,4495
240.791667,3581
240.833333,3515
240.875000,3381
240.916667,3343
240.958333,2968
241.000000,3129
241.041667,3857
241.083333,6127
241.125000,5228
241.250000,13720
241.166667,5623
241.208333,6247
241.291667,16268
241.375000,21579
241.333333,7952
241.416667,20298
241.458333,13605
241.500000,11252
241.541667,8808
241.625000,9980
241.583333,2497
241.666667,5298
241.708333,3259
241.750000,1551
241.791667,1228
241.833333,1050
241.875000,864
241.916667,665
241.958333,462
242.000000,396
242.041667,144024
242.083333,26819
242.166667,17392
242.125000,2317
242.208333,6565
242.250000,11780
242.291667,15989
242.333333,19014
242.500000,49449
242.416667,8122
242.375000,3099
242.458333,3697
242.666667,47143
242.583333,5873
242.541667,3768
242.625000,4190
242.833333,48322
242.750000,6075
242.708333,4740
242.791667,3441
243.000000,42904
242.916667,5684
242.875000,4346
242.958333,3058
243.166667,36130
243.083333,7316
243.041667,2620
243.125000,2196
243.333333,23331
243.250000,4868
243.208333,2013
243.291667,2012
243.458333,7269
243.375000,2014
243.416667,2511
243.500000,132895
243.625000,46303
243.541667,7574
243.583333,6190
243.791667,37836
243.708333,8232
243.666667,5933
243.750000,5727
243.958333,41011
243.875000,8500
243.833333,5367
243.916667,6105
244.083333,38736
244.000000,8024
244.041667,6456
244.250000,40001
244.166667,10790
244.125000,8450
244.208333,7676
244.333333,32731
244.291667,8013
244.375000,22531
244.541667,41831
244.458333,13229
244.416667,8644
244.500000,8026
244.708333,40407
244.625000,10734
244.583333,8417
244.666667,6497
244.750000,19106
244.791667,18076
244.833333,18493
244.875000,17583
244.916667,18122
244.958333,17108
245.000000,17065
245.041667,17532
245.083333,18184
245.250000,39966
245.166667,10191
245.125000,5991
245.208333,6457
245.291667,23468
245.333333,23001
245.500000,35407
245.416667,4813
245.375000,3228
245.458333,2073
245.666667,31791
245.583333,3671
245.541667,1886
245.625000,1651
245.833333,29481
245.750000,3104
245.708333,1634
245.791667,1500
246.000000,26855
245.916667,3056
245.875000,1447
245.958333,1542
246.083333,19903
246.041667,1908
246.125000,12422
246.166667,19904
246.208333,16872
246.333333,26989
246.250000,8008
246.291667,7989
246.458333,37936
246.375000,10951
246.416667,9435
246.500000,19755
246.541667,19776
246.583333,18645
246.625000,17571
246.666667,17752
246.708333,17004
246.750000,16762
246.791667,16372
246.833333,17056
246.875000,15437
246.916667,15021
246.958333,14602
247.000000,15187
247.041667,14141
247.083333,14115
247.125000,12964
247.166667,13704
247.208333,12875
247.250000,12652
247.291667,12197
247.333333,12069
247.375000,14906
247.541667,36291
247.458333,11956
247.416667,6934
247.500000,8871
247.666667,31664
247.583333,8386
247.625000,4404
247.708333,16307
247.750000,14945
247.791667,14357
247.958333,32027
247.875000,11843
247.833333,6527
247.916667,8562
248.125000,37102
248.041667,12850
248.000000,9350
248.083333,9096
248.291667,38772
248.208333,14800
248.166667,10838
248.250000,9006
248.458333,50902
248.375000,12460
248.333333,8648
248.416667,7643
248.500000,11712
248.541667,11414
248.583333,11914
248.625000,10739
248.666667,9682
248.708333,9728
248.750000,9779
248.791667,10600
248.833333,10668
248.875000,10632
248.916667,10684
248.958333,10570
249.000000,10679
249.041667,11655
249.083333,11354
249.125000,11151
249.166667,10909
249.208333,9683
249.250000,8345
249.291667,10282
249.333333,12749
249.375000,14035
249.416667,12891
249.458333,14553
249.500000,16342
249.541667,16707
249.583333,15398
249.625000,12460
249.666667,12622
249.708333,10401
249.750000,8916
249.791667,8518
249.833333,8236
249.875000,7790
249.916667,7227
250.000000,9362
249.958333,571
250.083333,8581
250.041667,469
250.166667,7940
250.125000,490
250.208333,5103
250.250000,4719
250.291667,4679
250.333333,5071
250.416667,7274
250.375000,587
250.500000,7466
250.458333,685
250.541667,4990
250.583333,4443
250.625000,3747
250.666667,2702
250.708333,1615
250.750000,42592
250.875000,9664
250.791667,1400
250.833333,878
250.916667,2228
250.958333,2271
251.000000,1476
251.041667,1718
251.083333,2153
251.125000,1198
251.166667,1936
251.208333,1407
251.250000,4545
251.291667,10230
251.333333,12030
251.375000,14125
251.416667,15894
251.458333,11420
251.500000,8003
251.541667,6736
251.583333,3911
251.750000,8994
251.666667,2837
251.625000,1414
251.708333,1532
251.916667,6341
251.833333,3038
251.791667,1606
251.875000,1646
251.958333,1495
252.000000,36531
252.041667,10693
252.083333,10950
252.125000,8580
252.166667,8146
252.208333,8792
252.250000,9068
252.291667,10470
252.333333,11021
252.375000,9912
252.416667,9363
252.458333,9179
252.500000,10328
252.541667,10404
252.583333,10328
252.625000,10143
252.666667,9936
252.708333,9920
252.750000,9294
252.791667,9399
252.833333,9177
252.875000,8399
252.916667,7786
252.958333,7291
253.041667,18211
253.000000,7808
253.166667,21251
253.083333,11381
253.125000,8060
253.208333,8576
253.250000,8474
253.291667,8433
253.333333,8823
253.375000,9083
253.416667,9071
253.458333,8906
253.500000,8696
253.541667,9081
253.583333,8696
253.625000,6013
253.666667,119354
253.708333,24190
253.750000,7095
253.791667,5926
253.833333,7452
253.875000,8259
253.916667,8792
253.958333,7992
254.000000,7246
254.041667,7365
254.083333,7843
254.125000,8047
254.166667,7719
254.333333,14257
254.250000,5564
254.208333,2899
254.291667,5279
254.500000,18078
254.416667,6602
254.375000,4740
254.458333,4611
254.541667,10996
254.583333,6425
254.625000,5445
254.666667,5294
254.708333,4188
254.750000,3496
254.791667,3498
254.833333,2792
254.916667,3251
254.875000,498
254.958333,2779
255.000000,3928
255.041667,5340
255.083333,5981
255.250000,11557
255.166667,6454
255.125000,3651
255.208333,4219
255.291667,5076
255.333333,54131
255.375000,12285
255.416667,5429
255.583333,11641
255.500000,2050
255.458333,1258
255.541667,1853
255.750000,7672
255.666667,1457
255.625000,1088
255.708333,1044
255.833333,5102
255.791667,833
256.000000,6968
255.916667,1169
255.875000,956
255.958333,768
256.125000,4766
256.041667,795
256.083333,674
256.166667,2800
256.208333,2083
256.250000,2235
256.291667,2480
256.333333,2988
256.458333,5778
256.375000,1489
256.416667,1451
256.625000,5225
256.541667,1875
256.500000,1090
256.583333,1252
256.708333,4124
256.666667,1160
256.750000,2010
256.791667,1908
256.833333,1828
256.875000,1362
256.916667,1029
256.958333,746
257.000000,94167
257.041667,19266
257.166667,18917
257.083333,3370
257.125000,3638
257.208333,14509
257.250000,11571
257.291667,9814
257.333333,7433
257.375000,5175
257.416667,6799
257.583333,18966
257.500000,5306
257.458333,2849
257.541667,3348
257.666667,15167
257.625000,3281
257.708333,10178
257.875000,12376
257.791667,3378
257.750000,1912
257.833333,1954
257.958333,7818
257.916667,2005
258.000000,3713
258.041667,4884
258.083333,5524
258.208333,15769
258.125000,4028
258.166667,4197
258.250000,8326
258.291667,6802
258.333333,5087
258.375000,3858
258.416667,4987
258.583333,9289
258.500000,5201
258.458333,3003
258.541667,3095
258.625000,4450
258.666667,47371
258.708333,8412
258.750000,4765
258.791667,4879
258.833333,5336
258.875000,25705
258.916667,7380
258.958333,8879
259.000000,8699
259.041667,8881
259.083333,10141
259.125000,10142
259.166667,10539
259.208333,10043
259.250000,9398
259.291667,7930
259.333333,7358
259.375000,7122
259.416667,7467
259.458333,6059
259.500000,125157
259.541667,29095
259.583333,8947
259.625000,5530
259.666667,5731
259.708333,4430
259.750000,5171
259.791667,6050
259.833333,7831
259.875000,8819
259.916667,9987
259.958333,15427
260.000000,9358
260.041667,15049
260.083333,8892
260.125000,15241
260.166667,11341
260.208333,14798
260.250000,22597
260.291667,17398
260.333333,16696
260.375000,15404
260.416667,12366
260.458333,9241
260.500000,7664
260.541667,6540
260.583333,4798
260.625000,4211
260.666667,5369
260.708333,6089
260.750000,6572
260.833333,7651
260.791667,885
260.916667,5127
260.875000,862
260.958333,3769
261.000000,2958
261.125000,605
261.041667,199
261.083333,219
261.166667,46924
261.208333,8916
261.250000,3758
261.291667,3183
261.333333,3563
261.375000,3919
261.416667,4822
261.458333,5746
261.500000,6103
